
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux integral domega (7)

  1.2554      0.174886E+01      0.764488E+00     -0.435389E-13      0.660075E-01     -0.375924E-14      0.231533E+00     -0.383291E-14
  1.2617      0.175260E+01      0.817366E+00      0.167264E-13      0.703722E-01      0.144008E-14      0.232416E+00     -0.381483E-14
  1.2679      0.175595E+01      0.812638E+00     -0.125575E-13      0.697517E-01     -0.107785E-14      0.233292E+00     -0.382836E-14
  1.2742      0.175890E+01      0.660348E+00     -0.344394E-13      0.564955E-01     -0.294643E-14      0.234001E+00     -0.386535E-14
  1.2805      0.176145E+01      0.542416E+00      0.139375E-13      0.462454E-01      0.118829E-14      0.234582E+00     -0.385044E-14
  1.2868      0.176360E+01      0.569498E+00     -0.592834E-14      0.483765E-01     -0.503588E-15      0.235189E+00     -0.385676E-14
  1.2930      0.176535E+01      0.586407E+00     -0.273031E-13      0.496203E-01     -0.231032E-14      0.235812E+00     -0.388576E-14
  1.2993      0.176669E+01      0.601712E+00     -0.498498E-13      0.507080E-01     -0.420098E-14      0.236449E+00     -0.393850E-14
  1.3056      0.176764E+01      0.654612E+00     -0.363239E-14      0.549301E-01     -0.304803E-15      0.237138E+00     -0.394233E-14
  1.3119      0.176818E+01      0.650159E+00     -0.269161E-13      0.543121E-01     -0.224848E-14      0.237820E+00     -0.397055E-14
  1.3182      0.176831E+01      0.637490E+00     -0.490383E-13      0.530042E-01     -0.407729E-14      0.238486E+00     -0.402174E-14
